,0,1
66102,0.20929399,0.21031487506265584
66103,0.4477976,0.19047796752287158
66104,0.21849653,0.2623153269044769
66105,0.08701661,0.23414011505812704
66106,0.09015715,0.24437033913166756
66107,0.08701661,0.24323092285506823
66108,0.5692915,0.24437033913166756
66109,0.4477976,0.2765280029160888
66110,0.08701661,0.19285906367543798
66111,0.08701661,0.29537018716735264
66112,0.4477976,0.2869124094240412
66113,0.4477976,0.32934643532003033
66114,0.22341079,0.254309486388385
66115,0.14111708,0.24437033913166756
66116,0.090978056,0.23905808278099008
66117,0.16713217,0.18489342034177475
66118,0.70570016,0.18653544400829902
66119,0.55610067,0.24437033913166756
66120,0.12064807,0.24437033913166756
66121,0.33811024,0.2732291065971848
66122,0.49516094,0.35702776085148247
66123,0.16437587,0.24187627001053436
66124,0.12518655,0.26794785127432114
66125,0.16998287,0.24437033913166756
66126,0.08701661,0.24255955945817215
66127,0.18937422,0.23770692308792488
66128,0.08701661,0.16606524774529752
66129,0.08701661,0.26135887846984485
66130,0.14111708,0.17602857981047987
66131,0.08701661,0.24437033913166756
66132,0.20084035,0.20116176535702668
66133,0.11642768,0.3430769704469341
66134,0.08701661,0.2761324523377124
66135,0.2971886,0.17836475260025397
66136,0.15420641,0.1876736625732206
66137,0.12840717,0.24437033913166756
66138,0.2802984,0.18666056279656792
66139,0.11249302,0.18467964137602122
66140,0.08701661,0.22292418812559542
66141,0.47447738,0.20142886482184236
66142,0.08701661,0.2088431060234912
66143,0.37738764,0.23651124120997408
66144,0.4477976,0.20923321387829363
66145,0.2802984,0.34782240374458495
66146,0.15662853,0.23866410550019965
66147,0.18937422,0.24437033913166756
66148,0.1021396,0.32647214061746577
66149,0.16713217,0.18349911472153532
66150,0.4477976,0.30683015714994666
66151,0.10319477,0.23091494263510687
66152,0.096235946,0.17779946014977202
66153,0.20929399,0.2691155904746016
66154,0.3632783,0.2752860189255519
66155,0.32682952,0.20837316548010798
66156,0.55610067,0.24437033913166756
66157,0.19686614,0.19862182000176193
66158,0.08701661,0.2321041312074787
66159,0.08701661,0.1465342893066214
66160,0.08701661,0.19621641682734817
66161,0.08701661,0.23458791006293206
66162,0.13537373,0.19243211198623633
66163,0.55610067,0.18516535199902145
66164,0.64180297,0.21005633103503385
66165,0.28849176,0.3071582253416146
66166,0.4477976,0.19347537391785413
66167,0.52349466,0.2580934863392254
66168,0.4477976,0.2778099690840316
66169,0.17598769,0.25052683110365187
66170,0.10427201,0.24437033913166756
66171,0.096235946,0.2390624379352441
66172,0.08701661,0.19056673476046007
66173,0.11377464,0.24437033913166756
66174,0.3064383,0.2768898155429252
66175,0.4477976,0.2714711537301435
66176,0.25832897,0.24776907660885297
66177,0.08701661,0.21484066934137827
66178,0.392698,0.34293814792195954
66179,0.2517615,0.27256800476074905
66180,0.4477976,0.24437033913166756
66181,0.15420641,0.2063431778590216
66182,0.2517615,0.2612599849720868
66183,0.11123999,0.24864038619276904
66184,0.37738764,0.20679250844544259
66185,0.11123999,0.24437033913166756
66186,0.11249302,0.16437600727263668
66187,0.08701661,0.202751332038143
66188,0.19304709,0.2121191463632624
66189,0.08701661,0.24437033913166756
66190,0.3064383,0.1976406275171169
66191,0.17915282,0.24963398990719374
66192,0.08701661,0.19625639950439377
66193,0.1021396,0.1885593543111458
66194,0.08701661,0.2181383675296404
66195,0.10427201,0.19746051187728494
66196,0.08701661,0.26271217210168446
66197,0.08935093,0.2652406863688152
66198,0.26525334,0.17483582044519352
66199,0.42592654,0.21701789664816834
66200,0.24552354,0.24437033913166756
66201,0.096235946,0.20645883265307027
66202,0.4477976,0.2085013999253789
66203,0.4477976,0.25809328569992085
66204,0.088559024,0.24338714782515808
66205,0.08701661,0.21561844583995393
66206,0.13537373,0.2726616673986799
66207,0.08701661,0.20716559041664342
66208,0.14111708,0.24437033913166756
66209,0.115085855,0.2526278359741957
66210,0.3632783,0.2988812789300701
66211,0.42592654,0.24437033913166756
66212,0.2971886,0.314212164937547
66213,0.08701661,0.1980964348866377
66214,0.4477976,0.2453336948332438
66215,0.5727198,0.3538054404862523
66216,0.16713217,0.24437033913166756
66217,0.15662853,0.26122254030571757
66218,0.52349466,0.28668655377311975
66219,0.55610067,0.24739601790648677
66220,0.19304709,0.19422464271840328
66221,0.16713217,0.3362361890280877
66222,0.6795142,0.350279723445995
66223,0.26525334,0.34568789172484443
66224,0.122123815,0.2010169244138563
66225,0.08701661,0.2162148271688321
66226,0.08701661,0.17268162799586706
66227,0.64180297,0.20467431466913358
66228,0.25832897,0.20652428273624643
66229,0.31629705,0.24437033913166756
66230,0.09812643,0.24437033913166756
66231,0.4477976,0.2225405056595211
66232,0.18583924,0.28851034946522486
66233,0.4477976,0.2334770192961344
66234,0.17915282,0.24437033913166756
66235,0.08701661,0.24437033913166756
66236,0.08701661,0.255444277631743
66237,0.17293294,0.19944570969573505
66238,0.5377114,0.1842794398719818
66239,0.16998287,0.24697145334864973
66240,0.20929399,0.24437033913166756
66241,0.10110581,0.21886508899335005
66242,0.35022596,0.25638894317116123
66243,0.08701661,0.2082468210665073
66244,0.70570016,0.3175696491833659
66245,0.133562,0.21796826477735962
66246,0.11123999,0.16035533939544133
66247,0.08701661,0.2471909340924851
66248,0.37738764,0.24437033913166756
66249,0.4477976,0.18775629154929951
66250,0.08701661,0.19851457226892857
66251,0.4276604,0.24437033913166756
66252,0.08701661,0.25023599270631175
66253,0.4477976,0.20111560135062936
66254,0.1021396,0.21789721976530618
66255,0.08701661,0.2561927758518513
66256,0.4477976,0.24437033913166756
66257,0.37738764,0.24437033913166756
66258,0.115085855,0.2074424988954037
66259,0.26525334,0.25285108085024965
66260,0.23959059,0.17938767361195818
66261,0.18243447,0.18375548310343287
66262,0.19686614,0.19759546120847946
66263,0.47014344,0.24794569496420854
66264,0.08701661,0.19596552690273636
66265,0.25832897,0.14918290097878528
66266,0.13179825,0.26943267936419163
66267,0.08701661,0.19192331973507087
66268,0.2517615,0.19534369541461605
66269,0.20084035,0.2999815904803608
66270,0.4477976,0.20645958200633285
66271,0.70570016,0.24437033913166756
66272,0.2517615,0.24437033913166756
66273,0.16170934,0.1931586834772387
66274,0.25832897,0.199571753129884
66275,0.2725651,0.189486638527124
66276,0.08701661,0.24437033913166756
66277,0.13008057,0.20362933171052874
66278,0.08701661,0.18400691530167246
66279,0.47014344,0.2739557080214208
66280,0.15420641,0.11805741557657107
66281,0.14737083,0.24437033913166756
66282,0.16713217,0.24437033913166756
66283,0.4276604,0.2141589763480102
66284,0.12840717,0.24437033913166756
66285,0.08701661,0.24437033913166756
66286,0.08701661,0.22887119411956686
66287,0.25832897,0.19895450270152393
66288,0.2517615,0.24491948585370596
66289,0.08701661,0.24546229347884976
66290,0.15420641,0.20819841318902954
66291,0.13723539,0.2656970048162438
66292,0.08701661,0.26070546001675826
66293,0.5945404,0.19019666969807192
66294,0.09812643,0.24437033913166756
66295,0.08701661,0.15018225876702768
66296,0.14314169,0.20132847817500177
66297,0.17598769,0.22919293368996954
66298,0.08701661,0.21766812989225354
66299,0.21849653,0.3610321856554325
66300,0.4477976,0.182337290232632
66301,0.08701661,0.23937547607731047
66302,0.16170934,0.25880774378320304
66303,0.21379551,0.27383766333248905
66304,0.2971886,0.19958434948736392
66305,0.4477976,0.2287703005137829
66306,0.09812643,0.24437033913166756
66307,0.08701661,0.21431090704486283
66308,0.31629705,0.2618323587091559
66309,0.4477976,0.22737904567767783
66310,0.11123999,0.2697353860904905
66311,0.09531779,0.2602984873928594
66312,0.55610067,0.20863904286394
66313,0.11780123,0.27873365454924476
66314,0.392698,0.3566137550054578
66315,0.08701661,0.25965699839858514
66316,0.13723539,0.2525739771645131
66317,0.25832897,0.2092518507336695
66318,0.08701661,0.2173615371063118
66319,0.5262645,0.27050890806989364
66320,0.15662853,0.20692690332787383
66321,0.08701661,0.21567411236366046
66322,0.16713217,0.276482897567113
66323,0.20497945,0.3278631600553995
66324,0.4477976,0.22277961206831898
66325,0.08701661,0.20349069408572382
66326,0.16713217,0.24437033913166756
66327,0.75819093,0.3471767146506978
66328,0.08701661,0.19531303088874993
66329,0.10649548,0.23396454544625853
66330,0.08701661,0.18471534344655716
66331,0.4093839,0.22116083596562003
66332,0.20497945,0.24437033913166756
66333,0.64180297,0.24437033913166756
66334,0.08701661,0.24437033913166756
66335,0.10649548,0.24437033913166756
66336,0.115085855,0.265508902228099
66337,0.4477976,0.27471488530153776
66338,0.4477976,0.20262020426771024
66339,0.783753,0.19190327280083608
66340,0.08701661,0.18796596821120432
66341,0.15662853,0.19846011451151835
66342,0.25832897,0.19379513076256888
66343,0.12363618,0.25421883179331684
66344,0.08701661,0.2530643133804004
66345,0.2517615,0.27398102110449707
66346,0.09531779,0.2338208009643972
66347,0.42592654,0.1984865521107364
66348,0.4477976,0.24437033913166756
66349,0.15662853,0.2508326992328722
66350,0.08701661,0.2737885774945916
66351,0.14522539,0.24437033913166756
66352,0.25832897,0.24437033913166756
66353,0.5945404,0.2767601767667191
66354,0.08701661,0.16738612590301033
66355,0.12840717,0.24437033913166756
66356,0.08701661,0.21127632806819302
66357,0.18243447,0.24437033913166756
66358,0.10319477,0.18069718270338847
66359,0.08701661,0.209743684214225
66360,0.15420641,0.25950402600084727
66361,0.37738764,0.2664130241665237
66362,0.090978056,0.24437033913166756
66363,0.17598769,0.19358055497364995
66364,0.08701661,0.12756706336186624
66365,0.47667834,0.26522381536434764
66366,0.12064807,0.24437033913166756
66367,0.392698,0.34031034311721353
66368,0.47014344,0.24437033913166756
66369,0.50503874,0.2566551902844163
66370,0.08701661,0.23468754626791177
66371,0.08701661,0.24437033913166756
66372,0.08701661,0.16591600137289603
66373,0.088559024,0.24437033913166756
66374,0.08701661,0.1822554427262333
66375,0.08701661,0.24437033913166756
66376,0.08701661,0.24437033913166756
66377,0.11249302,0.2938204108534166
66378,0.13008057,0.24437033913166756
66379,0.2285533,0.23025163887452788
66380,0.23959059,0.2690399970192197
66381,0.08701661,0.22546585126257596
66382,0.16437587,0.24437033913166756
66383,0.08701661,0.1812731950507529
66384,0.105372004,0.25450650312871975
66385,0.2725651,0.28733737076870497
66386,0.11642768,0.2842002963580068
66387,0.17915282,0.18443317401782638
66388,0.096235946,0.22207728299595972
66389,0.4477976,0.19639009337367608
66390,0.4477976,0.2384374977989686
66391,0.15662853,0.20564334034687293
66392,0.09909982,0.19317733687139765
66393,0.08701661,0.13456138920298275
66394,0.08701661,0.2176649748814903
66395,0.16713217,0.24437033913166756
66396,0.08701661,0.1907051103582434
66397,0.5290701,0.3486018116759091
66398,0.25832897,0.23771662221938716
66399,0.12363618,0.24437033913166756
66400,0.11920763,0.2319960182094839
66401,0.4477976,0.25327466855213976
66402,0.08701661,0.18700126133945982
66403,0.11249302,0.29498355062633724
66404,0.37738764,0.24176288530262888
66405,0.08701661,0.1730819459482963
66406,0.10110581,0.1820310571790414
66407,0.16998287,0.24437033913166756
66408,0.08701661,0.2275134474883706
66409,0.37738764,0.24437033913166756
66410,0.22341079,0.2792846548757744
66411,0.16437587,0.20715182486014633
66412,0.25832897,0.24437033913166756
66413,0.2971886,0.2913299251725123
66414,0.52349466,0.24986280464110638
66415,0.37738764,0.24437033913166756
66416,0.37738764,0.2823194600024741
66417,0.19686614,0.2573444591107113
66418,0.72908854,0.19762950816402086
66419,0.28849176,0.3207972967721002
66420,0.23394051,0.24437033913166756
66421,0.42592654,0.18658905273498821
66422,0.70570016,0.21612021886332794
66423,0.42592654,0.14779027723877391
66424,0.08701661,0.1781472811985203
66425,0.16713217,0.24437033913166756
66426,0.49516094,0.27605502757928435
66427,0.08701661,0.3121321606481524
66428,0.12363618,0.24437033913166756
66429,0.47014344,0.2580064308845281
66430,0.2285533,0.24437033913166756
66431,0.08701661,0.2272337187162711
66432,0.08701661,0.24437033913166756
66433,0.4477976,0.2757802317761439
66434,0.4477976,0.25696999202280013
66435,0.09812643,0.24437033913166756
66436,0.54067,0.24437033913166756
66437,0.08701661,0.20308596759381212
66438,0.4477976,0.2586722930965184
66439,0.33811024,0.24437033913166756
66440,0.74731594,0.24437033913166756
66441,0.16998287,0.24866727542289943
66442,0.12064807,0.24437033913166756
66443,0.4276604,0.20316886618047925
66444,0.47014344,0.30085811391141437
66445,0.19686614,0.29202008783953537
66446,0.15420641,0.2465439507580425
66447,0.12518655,0.22473410699878993
66448,0.70570016,0.21759877120150306
66449,0.54979587,0.21645289802216472
66450,0.35022596,0.2846064736932689
66451,0.2971886,0.24437033913166756
66452,0.15420641,0.34068958885857314
66453,0.08701661,0.2941659106868151
66454,0.26525334,0.24437033913166756
66455,0.08701661,0.21282457029329782
66456,0.61046726,0.3249673501323285
66457,0.087781034,0.19384838959756712
66458,0.26525334,0.23880775968636025
66459,0.20929399,0.25673672483654764
66460,0.4477976,0.1682247629090507
66461,0.37738764,0.27677717906819954
66462,0.09812643,0.2531859853894027
66463,0.08701661,0.14447942582561887
66464,0.42592654,0.18998938510603902
66465,0.14522539,0.24437033913166756
66466,0.4477976,0.3229173848379279
66467,0.2725651,0.34909097522299515
66468,0.08701661,0.24065900688978273
66469,0.100092754,0.2416899537951955
66470,0.16998287,0.26674899140910807
66471,0.090978056,0.18790725122750124
66472,0.19304709,0.26367780046809797
66473,0.08701661,0.19361932864309195
66474,0.08701661,0.23971753943993102
66475,0.14314169,0.24437033913166756
66476,0.5945404,0.24992558680656238
66477,0.31629705,0.3112191444318777
66478,0.22341079,0.26556607433674445
66479,0.392698,0.16993549930966836
66480,0.16713217,0.28855572019916587
66481,0.21849653,0.24437033913166756
66482,0.09909982,0.18104433455879174
66483,0.7204899,0.24834343307376788
66484,0.08701661,0.20660125344597735
66485,0.25832897,0.24517844444191475
66486,0.14522539,0.20029904990731495
66487,0.115085855,0.2033626226332353
66488,0.11780123,0.24154045023003273
66489,0.64180297,0.24437033913166756
66490,0.12677637,0.20660344405893966
66491,0.08701661,0.25332539743444804
66492,0.19686614,0.260257636836159
66493,0.12677637,0.24437033913166756
66494,0.08701661,0.21436213359844836
66495,0.1495808,0.2640232428137299
66496,0.5945404,0.1807210509764044
66497,0.0935331,0.21050349196209905
66498,0.08701661,0.18205637072606304
66499,0.08552705,0.24437033913166756
66500,0.52349466,0.2741427934668394
66501,0.24552354,0.186116216612164
66502,0.19686614,0.24437033913166756
66503,0.08701661,0.21903172636885168
66504,0.09015715,0.20431961118142167
66505,0.3632783,0.2915698735027018
66506,0.18937422,0.24773428693582986
66507,0.08701661,0.2085569136549247
66508,0.12840717,0.24308785224538118
66509,0.32682952,0.1977228598898257
66510,0.14522539,0.18206175821896375
66511,0.12677637,0.24437033913166756
66512,0.08701661,0.1898467006582106
66513,0.10427201,0.16224817808961844
66514,0.19686614,0.15674021126542198
66515,0.1495808,0.2089847090962922
66516,0.23959059,0.24086157496595412
66517,0.08701661,0.19385108685936256
66518,0.25832897,0.22444296970978242
66519,0.108815975,0.24437033913166756
66520,0.08701661,0.24437033913166756
66521,0.08701661,0.1982597807457476
66522,0.08701661,0.221550259370209
66523,0.08701661,0.2905907877727871
66524,0.4477976,0.22930503454471612
66525,0.2802984,0.2413305827343388
66526,0.18243447,0.24714194220954908
66527,0.14522539,0.2517545983382824
66528,0.08701661,0.1535218149499184
66529,0.105372004,0.24437033913166756
66530,0.1391491,0.3149507735907213
66531,0.1021396,0.20254717716666987
66532,0.24552354,0.2676459772877494
66533,0.13179825,0.24437033913166756
66534,0.16437587,0.1835122588387216
66535,0.21379551,0.1806243586055853
66536,0.2285533,0.26364797525622263
66537,0.08701661,0.128221917105107
66538,0.22341079,0.24786258697036687
66539,0.08701661,0.24437033913166756
66540,0.4477976,0.2588908428376437
66541,0.08701661,0.21108596366265064
66542,0.14522539,0.24437033913166756
66543,0.5945404,0.26176975324225155
66544,0.20929399,0.2134183273687551
66545,0.20929399,0.24326250619974243
66546,0.23959059,0.21598349267791073
66547,0.08701661,0.17022340338001707
66548,0.70570016,0.24437033913166756
66549,0.2725651,0.18835107557285147
66550,0.08701661,0.20345787938000426
66551,0.5945404,0.34164740138479716
66552,0.08701661,0.14889680296940647
66553,0.11377464,0.20078213755163313
66554,0.08701661,0.2448974844151114
66555,0.15420641,0.23169965288514702
66556,0.08701661,0.22594293511299152
